434377475662040
743855940873105
1546473092872772
461210716472448
806331678194866
340311612355567
1329595591044066
909647374235478
1088467395719308
354788940883828
1596140001226334
1807985109691185
438839585482581
795974348683719
383521771324462
386091154219521
1145103609858048
3608012699440831
1471831127104730
1592242008203471
1248534629269660
414229677870482
1088683979103830
441064931697613
1072244517219245
406375558673360
2962539453886559
2964019287074517
1551022679020018
930408492154434
1484867179098966
796271509188672
3752659321623378
431766086018276
786007293442480
769076175185195
1485908208691878
454929296889959
866238002100701
225965700605144
335190326225437
1069190407502833
776817287743669
441486191778983
454758120235298
1111686503216691
716890337273460
422166220356195
3750030191896709
336380256086567
909744154282319
415748254376252
1498467087716989
1195668841427364
288352880974072
732123322399008
929301038690858
1091409042141357
2476422915898602
782377273828816
1469573683965651
802279818441570
445465374593845
3693291424247232
1352479022080065
277819678610880
1532725997460086
397072313082941
1866757543840971
294760790321627
876769124124615
1103461817526289
406482928769862
931081162084071
1063421238083534
449601674262190
1129316808264095
257049694148524
265982339914968
921480333107935
934402988148293
420100234002401
455970990191921
386929110824113
950444342895644
973451457532377
1569517793824175
3222725931204712
1816982658723911
960063098990743
399484696370418
442155151710362
815472967271040
1140005360471486
2747716235404365
876716411132665
391942260292542
1429074927725178
839424901348840
953335319782801
945255430207673
1145866336846667
983654633116386
977395293851962
430591069517989
750558817176709
958242759219310
341335148911649
979464850365950
430813422669797
297720940016234
954892259473066
2666131923535876
1422493661990273
806991481276482
427117759861033
715082920696861
1828726944267421
937974767781960
1179340416775767
928014452323440
428268476279626
1349872259737678
2736226659875035
771467884964450
737566941827039
252351567871480
25507777155480157
1428383007766241
1101175131097302
1493855971557635
740502864730660
781059020408584
1411694256386752
3392198237741449
1022197792634874
389095470602308
936078181346316
1541621983072123
1589673805125320
368251022340694
357357379984417
746938410802047
431354546051196
449151764247901
729170216087637
731672529119248
