1145103609858048
732662948732652
3203623036613524
456020443516075
446543734442815
1466077050661964
1097165151340061
1140916920254731
1422493661990273
428268476279626
940894454084039
740502864730660
1484867179098966
410125305089250
806331678194866
1181659396539151
1329595591044066
386929110824113
983654633116386
2355529714640604
768496035252723
303444422780980
1429074927725178
252351567871480
1510487933146208
937891578115459
357357379984417
1352479022080065
1617592715674290
376549648702015
1462317048049120
1474479043416413
1088467395719308
366125519586656
473867651632795
732123322399008
820339573453694
2964019287074517
1830421547476262
973451457532377
2054679968235240
634173105566096
1480237445927661
427117759861033
928259539090050
1306056430350280
448154157649366
1498467087716989
769076175185195
969766951401712
1088683979103830
1111686503216691
316221218155008
444158588016887
444827044884278
294093807055113
340311612355567
762448122646865
806192598037694
715082920696861
409136355082865
440940848594544
430591069517989
953335319782801
2962539453886559
454758120235298
2666131923535876
1589673805125320
956782868911286
409329948512332
798201771740093
2653579584806950
826694569499305
1639195633522709
1174738213513578
461210716472448
396683443129790
411639084935754
784692860210649
460579023195214
1410024449880892
876769124124615
1109549733424985
1182441586077623
796271509188672
3752659321623378
1360118742046774
731672529119248
1428383007766241
1075967520160814
828957469043915
786007293442480
1426712211539528
766287508560018
388139844128031
1816982658723911
929301038690858
1105777990702417
414229677870482
937974767781960
1551022679020018
1596140001226334
952005613182842
376630748694305
1101175131097302
954892259473066
879041774233420
1103461817526289
1105184923902644
7411695728917084
312918248242174
420100234002401
3222725931204712
434377475662040
2476422915898602
1462255671057209
1101493144240506
442155151710362
356098300741048
743855940873105
399484696370418
795255519174160
1588207645055786
1080567166580485
3593205534277432
401875132782572
776817287743669
1145866336846667
381494921467650
392147130262778
1543097486631534
454929296889959
743673054570334
438726421979120
727376669596408
936078181346316
928014452323440
750558817176709
947164273803366
1179340416775767
288352880974072
449601674262190
445434248007547
434525962588260
7176213572498187
1147462646383951
1807985109691185
1471831127104730
1405581193653687
1592242008203471
1195668841427364
388328203992119
272437795826854
1052044599226433
975150747487310
450544327395371
815472967271040
1493855971557635
437390005476772
768212928607839
1248534629269660
1584571242391675
3608012699440831
881754567053709
1469573683965651
788249676547358
1167008974294604
424319590293746
335956882408693
1022197792634874
277819678610880
406482928769862
391942260292542
934402988148293
868522445041614
1438699003742997
265982339914968
1069190407502833
2495727987481586
405103529133016
405036152260394
302297502713785
389784747279327
1355925588279070
1170748124297710
438839585482581
336380256086567
430813422669797
1384240846307566
2442140555973816
1072244517219245
394978850007391
3392198237741449
25507777155480157
807590887882189
1349872259737678
950444342895644
441486191778983
896994488893029
909647374235478
1145766863374311
226769133858120
376028235260938
1845347549282121
2203260593339099
448785501145051
808581674418573
1656714455136402
1130538821480184
805129814837259
1541621983072123
455970990191921
796863555716772
3724393221123516
1775687192941921
737566941827039
1368263227174370
1468410547076072
386091154219521
1619893428765251
1866757543840971
413377961325323
411727294810029
958242759219310
441064931697613
1136740814030849
795974348683719
787370949595425
335190326225437
294760790321627
795406942465785
1594229871377557
1176089820498398
931823355305285
1140005360471486
741869204764902
1610815303049416
907860761121377
354788940883828
3750030191896709
781059020408584
407877398522807
3625660657687462
1122630959088058
437700098750049
1091409042141357
422166220356195
228882283619706
979464850365950
940413327717924
2747716235404365
997847298721341
435091652428577
1505437057063121
341335148911649
945255430207673
942529007425212
669640741905819
1512882875929324
368251022340694
434334879003985
1828726944267421
427796383173404
771467884964450
445465374593845
1464660097459380
440230245035473
949408180070129
729170216087637
1501923910669323
909744154282319
839424901348840
1063421238083534
276033705567889
1546473092872772
414822801270348
383521771324462
2736226659875035
977395293851962
405766855511365
297720940016234
1841728753322450
866238002100701
930408492154434
406375558673360
782377273828816
3609234262675448
778215244252845
1800695913742051
947162830151609
1467737190523432
1433834463882795
389095470602308
964047881909590
1569517793824175
431766086018276
2172142533134619
950949576611616
3613159512263083
431354546051196
806991481276482
2335585179968530
960063098990743
1485908208691878
953046026032924
441041528278335
1060607331672317
959155345422063
1766030507141415
921480333107935
436598858898677
743679441205140
2634161553428386
1411694256386752
798722902223791
449151764247901
415748254376252
1532725997460086
802279818441570
441425908382650
1207626260648641
876716411132665
1448669655775026
443179471497120
397072313082941
1854066462084060
1129316808264095
983857573364801
956925552248809
257049694148524
447941144472231
1467507440825225
716890337273460
397853793150653
225965700605144
931081162084071
746938410802047
3693291424247232
1607285426704025
