445434248007547
997847298721341
1182441586077623
1410024449880892
1607285426704025
440940848594544
435091652428577
2203260593339099
303444422780980
805129814837259
1480237445927661
3625660657687462
788249676547358
1145766863374311
947164273803366
427796383173404
940413327717924
868522445041614
798722902223791
1140916920254731
743673054570334
