445434248007547
1594229871377557
366125519586656
440940848594544
435091652428577
303444422780980
768496035252723
3625660657687462
1410024449880892
2203260593339099
397853793150653
795406942465785
940413327717924
1405581193653687
950949576611616
2634161553428386
312918248242174
1122630959088058
1105184923902644
1543097486631534
727376669596408
381494921467650
896994488893029
1610815303049416
